,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
1661,0.0,0.2919,0.07258254,0.0997799,0.2919,0.0,0.0,0.2919,0.07258254,0.0997799,0.2919,0.0,0,0.0,0.0,0.0,0.0,0.05869773,0.0,0,0.0,0.02393871,0.0,0.02542655,0.0,0.0,0.6214644,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1662,0.0,0.2919,0.07258254,0.0997799,0.2919,0.0,0.0,0.2919,0.07258254,0.0997799,0.2919,0.0,0,0.0,0.0,0.0,0.0,0.05869773,0.0,0,0.0,0.02393871,0.0,0.02542655,0.0,0.0,0.6214644,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1663,0.0,0.3178264,0.07327223,0.09889096,0.3178264,0.0,0.0,0.3178264,0.07327223,0.09889096,0.3178264,0.0,0,0.0,0.0,0.0,0.0,0.05894445,0.0,0,0.0,0.02496198,0.0,0.02842974,0.0,0.0,0.6123134,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1664,0.0,0.3178264,0.07327223,0.09889096,0.3178264,0.0,0.0,0.3178264,0.07327223,0.09889096,0.3178264,0.0,0,0.0,0.0,0.0,0.0,0.05894445,0.0,0,0.0,0.02496198,0.0,0.02842974,0.0,0.0,0.6123134,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1665,0.0,0.3466238,0.07353598,0.09848136,0.3466238,0.0,0.0,0.3466238,0.07353598,0.09848136,0.3466238,0.0,0,0.0,0.0,0.0,0.0,0.06351089,0.0,0,0.0,0.02508396,0.0,0.02955793,0.0,0.0,0.6274316,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1666,0.0,0.3123774,0.09008974,0.08232743,0.3123774,0.0,0.0,0.3123774,0.09008974,0.08232743,0.3123774,0.0,0,0.0,0.0,0.0,0.01145232,0.05243846,0.0,0,0.0,0.02543719,0.0,0.03071776,0.0,0.0,0.6300162,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1667,0.0,0.3123774,0.09008974,0.08232743,0.3123774,0.0,0.0,0.3123774,0.09008974,0.08232743,0.3123774,0.0,0,0.0,0.0,0.0,0.01145232,0.05243846,0.0,0,0.0,0.02543719,0.0,0.03071776,0.0,0.0,0.6300162,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1668,0.0,0.2679917,0.09602553,0.07333228,0.2679917,0.0,0.0,0.2679917,0.09602553,0.07333228,0.2679917,0.0,0,0.0,0.0,0.0,0.0,0.04982179,0.0,0,0.0,0.02040894,0.0,0.02357216,0.0,0.0,0.6215196,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1669,0.0,0.2679917,0.09602553,0.07333228,0.2679917,0.0,0.0,0.2679917,0.09602553,0.07333228,0.2679917,0.0,0,0.0,0.0,0.0,0.0,0.04982179,0.0,0,0.0,0.02040894,0.0,0.02357216,0.0,0.0,0.6215196,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1670,0.0,0.2693878,0.09538865,0.07374012,0.2693878,0.0,0.0,0.2693878,0.09538865,0.07374012,0.2693878,0.0,0,0.0,0.0,0.0,0.01103689,0.05851781,0.0,0,0.0,0.02122496,0.0,0.02557966,0.0,0.0,0.6074763,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1671,0.0,0.273073,0.09538865,0.07383507,0.273073,0.0,0.0,0.273073,0.09538865,0.07383507,0.273073,0.0,0,0.0,0.0,0.0,0.01051815,0.05792382,0.0,0,0.0,0.02055043,0.0,0.02469518,0.0,0.0,0.6193086,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1672,0.0,0.273073,0.09538865,0.07383507,0.273073,0.0,0.0,0.273073,0.09538865,0.07383507,0.273073,0.0,0,0.0,0.0,0.0,0.01051815,0.05792382,0.0,0,0.0,0.02055043,0.0,0.02469518,0.0,0.0,0.6193086,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1673,0.0,0.2704574,0.09579444,0.07383507,0.2704574,0.0,0.0,0.2704574,0.09579444,0.07383507,0.2704574,0.0,0,0.0,0.0,0.0,0.0,0.05221837,0.0,0,0.0,0.01881145,0.0,0.02163962,0.0,0.0,0.6178623,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1674,0.0,0.2704574,0.09579444,0.07383507,0.2704574,0.0,0.0,0.2704574,0.09579444,0.07383507,0.2704574,0.0,0,0.0,0.0,0.0,0.0,0.05221837,0.0,0,0.0,0.01881145,0.0,0.02163962,0.0,0.0,0.6178623,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1675,0.0,0.2895125,0.09603554,0.07379943,0.2895125,0.0,0.0,0.2895125,0.09603554,0.07379943,0.2895125,0.0,0,0.0,0.0,0.0,0.01387017,0.04576197,0.0,0,0.0,0.0166732,0.0,0.02049101,0.0,0.0,0.6131707,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1676,0.0,0.2648583,0.09647346,0.07393515,0.2648583,0.0,0.0,0.2648583,0.09647346,0.07393515,0.2648583,0.0,0,0.0,0.0,0.0,0.01043876,0.05569118,0.0,0,0.0,0.01728642,0.0,0.02154129,0.0,0.0,0.610425,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1677,0.0,0.2648583,0.09647346,0.07393515,0.2648583,0.0,0.0,0.2648583,0.09647346,0.07393515,0.2648583,0.0,0,0.0,0.0,0.0,0.01043876,0.05569118,0.0,0,0.0,0.01728642,0.0,0.02154129,0.0,0.0,0.610425,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1678,0.0,0.2594933,0.09669256,0.07399073,0.2594933,0.0,0.0,0.2594933,0.09669256,0.07399073,0.2594933,0.0,0,0.0,0.0,0.0,0.0,0.06003855,0.0,0,0.0,0.01100682,0.0,0.01162334,0.0,0.0,0.6113843,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1679,0.0,0.2594933,0.09669256,0.07399073,0.2594933,0.0,0.0,0.2594933,0.09669256,0.07399073,0.2594933,0.0,0,0.0,0.0,0.0,0.0,0.06003855,0.0,0,0.0,0.01100682,0.0,0.01162334,0.0,0.0,0.6113843,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1680,0.0,0.2510612,0.09669256,0.07428277,0.2510612,0.0,0.0,0.2510612,0.09669256,0.07428277,0.2510612,0.0,0,0.0,0.0,0.0,0.01089103,0.06140269,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6088369,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1681,0.0,0.2221322,0.09638184,0.07486707,0.2221322,0.0,0.0,0.2221322,0.09638184,0.07486707,0.2221322,0.0,0,0.0,0.0,0.0,0.0,0.04276154,0.0,0,0.0,0.01556435,0.0,0.01835398,0.0,0.0,0.6110205,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1682,0.0,0.2221322,0.09638184,0.07486707,0.2221322,0.0,0.0,0.2221322,0.09638184,0.07486707,0.2221322,0.0,0,0.0,0.0,0.0,0.0,0.04276154,0.0,0,0.0,0.01556435,0.0,0.01835398,0.0,0.0,0.6110205,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1683,0.0,0.2254848,0.09617978,0.07502457,0.2254848,0.0,0.0,0.2254848,0.09617978,0.07502457,0.2254848,0.0,0,0.0,0.0,0.0,0.0,0.04583351,0.0,0,0.0,0.01309221,0.0,0.01385431,0.0,0.0,0.6078314,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1684,0.0,0.2254848,0.09617978,0.07502457,0.2254848,0.0,0.0,0.2254848,0.09617978,0.07502457,0.2254848,0.0,0,0.0,0.0,0.0,0.0,0.04583351,0.0,0,0.0,0.01309221,0.0,0.01385431,0.0,0.0,0.6078314,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1685,0.0,0.2289469,0.09597808,0.07509926,0.2289469,0.0,0.0,0.2289469,0.09597808,0.07509926,0.2289469,0.0,0,0.0,0.0,0.0,0.01313564,0.06465337,0.0,0,0.0,0.01399406,0.0,0.01713661,0.0,0.0,0.6294826,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1686,0.0,0.1841039,0.09594506,0.07536757,0.1841039,0.0,0.0,0.1841039,0.09594506,0.07536757,0.1841039,0.0,0,0.0,0.0,0.0,0.0,0.03712181,0.0,0,0.0,0.01292195,0.0,0.01326538,0.0,0.0,0.6205338,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1687,0.0,0.1841039,0.09594506,0.07536757,0.1841039,0.0,0.0,0.1841039,0.09594506,0.07536757,0.1841039,0.0,0,0.0,0.0,0.0,0.0,0.03712181,0.0,0,0.0,0.01292195,0.0,0.01326538,0.0,0.0,0.6205338,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1688,0.0,0.1980019,0.09508651,0.07559901,0.1980019,0.0,0.0,0.1980019,0.09508651,0.07559901,0.1980019,0.0,0,0.0,0.0,0.0,0.01470905,0.04184401,0.0,0,0.0,0.01146309,0.0,0.0139696,0.0,0.0,0.6301583,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1689,0.0,0.1980019,0.09508651,0.07559901,0.1980019,0.0,0.0,0.1980019,0.09508651,0.07559901,0.1980019,0.0,0,0.0,0.0,0.0,0.01470905,0.04184401,0.0,0,0.0,0.01146309,0.0,0.0139696,0.0,0.0,0.6301583,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1690,0.0,0.2137474,0.0949496,0.07559901,0.2137474,0.0,0.0,0.2137474,0.0949496,0.07559901,0.2137474,0.0,0,0.0,0.0,0.0,0.0180276,0.05020451,0.0,0,0.0,0.02452258,0.0,0.03054756,0.0,0.0,0.6314402,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1691,0.0,0.2225994,0.09507042,0.07572258,0.2225994,0.0,0.0,0.2225994,0.09507042,0.07572258,0.2225994,0.0,0,0.0,0.0,0.0,0.01642739,0.04903965,0.0,0,0.0,0.01601314,0.0,0.02118894,0.0,0.0,0.6203678,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1692,0.0,0.2225994,0.09507042,0.07572258,0.2225994,0.0,0.0,0.2225994,0.09507042,0.07572258,0.2225994,0.0,0,0.0,0.0,0.0,0.01642739,0.04903965,0.0,0,0.0,0.01601314,0.0,0.02118894,0.0,0.0,0.6203678,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1693,0.0,0.2225994,0.09507042,0.07572258,0.2225994,0.0,0.0,0.2225994,0.09507042,0.07572258,0.2225994,0.0,0,0.0,0.0,0.0,0.0,0.03656273,0.0,0,0.0,0.01710137,0.0,0.01914488,0.0,0.0,0.6131518,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1694,0.0,0.2225994,0.09507042,0.07572258,0.2225994,0.0,0.0,0.2225994,0.09507042,0.07572258,0.2225994,0.0,0,0.0,0.0,0.0,0.0,0.03656273,0.0,0,0.0,0.01710137,0.0,0.01914488,0.0,0.0,0.6131518,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1695,0.0,0.2219246,0.09543347,0.07501915,0.2219246,0.0,0.0,0.2219246,0.09543347,0.07501915,0.2219246,0.0,0,0.0,0.0,0.0,0.0151708,0.05409444,0.0,0,0.0,0.01863785,0.0,0.02388961,0.0,0.0,0.62151,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1696,0.0,0.2049838,0.0958097,0.0749276,0.2049838,0.0,0.0,0.2049838,0.0958097,0.0749276,0.2049838,0.0,0,0.0,0.0,0.0,0.01405775,0.04117253,0.0,0,0.0,0.01711158,0.0,0.02185978,0.0,0.0,0.6241541,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1697,0.0,0.2049838,0.0958097,0.0749276,0.2049838,0.0,0.0,0.2049838,0.0958097,0.0749276,0.2049838,0.0,0,0.0,0.0,0.0,0.01405775,0.04117253,0.0,0,0.0,0.01711158,0.0,0.02185978,0.0,0.0,0.6241541,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1698,0.0,0.1853724,0.09680903,0.07427827,0.1853724,0.0,0.0,0.1853724,0.09680903,0.07427827,0.1853724,0.0,0,0.0,0.0,0.0,0.01971648,0.06044508,0.0,0,0.0,0.01984715,0.0,0.02675729,0.0,0.0,0.6202298,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1699,0.0,0.1853724,0.09680903,0.07427827,0.1853724,0.0,0.0,0.1853724,0.09680903,0.07427827,0.1853724,0.0,0,0.0,0.0,0.0,0.01971648,0.06044508,0.0,0,0.0,0.01984715,0.0,0.02675729,0.0,0.0,0.6202298,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1700,0.0,0.2014384,0.09668916,0.07439774,0.2014384,0.0,0.0,0.2014384,0.09668916,0.07439774,0.2014384,0.0,0,0.0,0.0,0.0,0.01848319,0.04776124,0.0,0,0.0,0.01569668,0.0,0.02218526,0.0,0.0,0.6052377,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1701,0.0,0.2353323,0.09610385,0.07451224,0.2353323,0.0,0.0,0.2353323,0.09610385,0.07451224,0.2353323,0.0,0,0.0,0.0,0.0,0.01355228,0.0475486,0.0,0,0.0,0.01196286,0.0,0.0159838,0.0,0.0,0.6214696,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1702,0.0,0.2353323,0.09610385,0.07451224,0.2353323,0.0,0.0,0.2353323,0.09610385,0.07451224,0.2353323,0.0,0,0.0,0.0,0.0,0.01355228,0.0475486,0.0,0,0.0,0.01196286,0.0,0.0159838,0.0,0.0,0.6214696,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1703,0.0,0.2341453,0.09610385,0.07439774,0.2341453,0.0,0.0,0.2341453,0.09610385,0.07439774,0.2341453,0.0,0,0.0,0.0,0.0,0.01566979,0.05239442,0.0,0,0.0,0.01174965,0.0,0.01720875,0.0,0.0,0.6184133,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1704,0.0,0.2341453,0.09610385,0.07439774,0.2341453,0.0,0.0,0.2341453,0.09610385,0.07439774,0.2341453,0.0,0,0.0,0.0,0.0,0.01566979,0.05239442,0.0,0,0.0,0.01174965,0.0,0.01720875,0.0,0.0,0.6184133,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1705,0.0,0.2352555,0.09618056,0.07429835,0.2352555,0.0,0.0,0.2352555,0.09618056,0.07429835,0.2352555,0.0,0,0.0,0.0,0.0,0.02296014,0.04560684,0.0,0,0.0,0.0128537,0.0,0.01883339,0.0,0.0,0.6212964,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1706,0.0,0.2313283,0.09618056,0.07426658,0.2313283,0.0,0.0,0.2313283,0.09618056,0.07426658,0.2313283,0.0,0,0.0,0.0,0.0,0.01932191,0.04870354,0.0,0,0.0,0.01659837,0.0,0.02199236,0.0,0.0,0.6121425,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1707,0.0,0.2313283,0.09618056,0.07426658,0.2313283,0.0,0.0,0.2313283,0.09618056,0.07426658,0.2313283,0.0,0,0.0,0.0,0.0,0.01932191,0.04870354,0.0,0,0.0,0.01659837,0.0,0.02199236,0.0,0.0,0.6121425,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1708,0.0,0.2158916,0.09618598,0.07373551,0.2158916,0.0,0.0,0.2158916,0.09618598,0.07373551,0.2158916,0.0,0,0.0,0.0,0.0,0.02761002,0.05306105,0.0,0,0.0,0.0167958,0.0,0.02531721,0.0,0.0,0.6165459,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1709,0.0,0.2158916,0.09618598,0.07373551,0.2158916,0.0,0.0,0.2158916,0.09618598,0.07373551,0.2158916,0.0,0,0.0,0.0,0.0,0.02761002,0.05306105,0.0,0,0.0,0.0167958,0.0,0.02531721,0.0,0.0,0.6165459,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1710,0.0,0.2373365,0.09638602,0.0734475,0.2373365,0.0,0.0,0.2373365,0.09638602,0.0734475,0.2373365,0.0,0,0.0,0.0,0.0,0.0157751,0.06397742,0.0,0,0.0,0.01279166,0.0,0.0172665,0.0,0.0,0.6155425,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1711,0.0,0.236902,0.09636194,0.07317793,0.236902,0.0,0.0,0.236902,0.09636194,0.07317793,0.236902,0.0,0,0.0,0.0,0.0,0.01446182,0.06077921,0.0,0,0.0,0.01347529,0.0,0.01887877,0.0,0.0,0.6186345,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1712,0.0,0.236902,0.09636194,0.07317793,0.236902,0.0,0.0,0.236902,0.09636194,0.07317793,0.236902,0.0,0,0.0,0.0,0.0,0.01446182,0.06077921,0.0,0,0.0,0.01347529,0.0,0.01887877,0.0,0.0,0.6186345,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1713,0.0,0.2442648,0.09600496,0.07364106,0.2442648,0.0,0.0,0.2442648,0.09600496,0.07364106,0.2442648,0.0,0,0.0,0.0,0.0,0.02303453,0.06042104,0.0,0,0.0,0.01264782,0.0,0.01848011,0.0,0.0,0.6218413,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1714,0.0,0.2442648,0.09600496,0.07364106,0.2442648,0.0,0.0,0.2442648,0.09600496,0.07364106,0.2442648,0.0,0,0.0,0.0,0.0,0.02303453,0.06042104,0.0,0,0.0,0.01264782,0.0,0.01848011,0.0,0.0,0.6218413,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1715,0.0,0.2488131,0.09588003,0.07371211,0.2488131,0.0,0.0,0.2488131,0.09588003,0.07371211,0.2488131,0.0,0,0.0,0.0,0.0,0.02247169,0.07052588,0.0,0,0.0,0.01366251,0.0,0.02056425,0.0,0.0,0.6214312,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1716,0.0,0.2441543,0.09558892,0.07392585,0.2441543,0.0,0.0,0.2441543,0.09558892,0.07392585,0.2441543,0.0,0,0.0,0.0,0.0,0.02558547,0.07251464,0.0,0,0.0,0.01471235,0.0,0.02283472,0.0,0.0,0.6214925,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.01135445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1717,0.0,0.2441543,0.09558892,0.07392585,0.2441543,0.0,0.0,0.2441543,0.09558892,0.07392585,0.2441543,0.0,0,0.0,0.0,0.0,0.02558547,0.07251464,0.0,0,0.0,0.01471235,0.0,0.02283472,0.0,0.0,0.6214925,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.01135445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1718,0.0,0.2647385,0.09541392,0.07413995,0.2647385,0.0,0.0,0.2647385,0.09541392,0.07413995,0.2647385,0.0,0,0.0,0.0,0.0,0.01829874,0.04382173,0.0,0,0.0,0.01171591,0.0,0.0155548,0.0,0.0,0.6164687,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1719,0.0,0.2647385,0.09541392,0.07413995,0.2647385,0.0,0.0,0.2647385,0.09541392,0.07413995,0.2647385,0.0,0,0.0,0.0,0.0,0.01829874,0.04382173,0.0,0,0.0,0.01171591,0.0,0.0155548,0.0,0.0,0.6164687,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1720,0.0,0.2598602,0.09522253,0.0740957,0.2598602,0.0,0.0,0.2598602,0.09522253,0.0740957,0.2598602,0.0,0,0.0,0.0,0.0,0.01427711,0.05566927,0.0,0,0.0,0.01697198,0.0,0.02130605,0.0,0.0,0.6065255,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
