,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
381,0.7194239,0.0,0.0,0.0,0.0,0.1029507,0.6098527,0.0,0.0,0.0,0.0,0.1029507,0,0.0,0.0,0.0,0.0,0.01538146,0.0,0.0,0.0,0.1623621,0.0,0.1768528,0.0,0.0,0.09575029,0.0,0.0,0.2286399,0.310953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
382,0.8437316,0.0,0.0143618,0.0,0.0,0.08736941,0.5842695,0.0,0.0143618,0.0,0.0,0.08736941,0,0.0,0.0,0.0,0.02182076,0.0,0.0,0.0,0.0,0.2226887,0.0,0.2467279,0.0,0.0,0.02738742,0.0,0.0,0.2968575,0.3914782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
383,0.9740555,0.0,0.01781988,0.0,0.0,0.1398088,0.5851593,0.0,0.01781988,0.0,0.0,0.1398088,0,0.0,0.0,0.0,0.02645044,0.0,0.0,0.0,0.0,0.2479068,0.0,0.2740525,0.0,0.0,0.0,0.0,0.0,0.4079903,0.5118608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
384,0.9324741,0.0,0.01781988,0.0,0.0,0.1336585,0.5661712,0.0,0.01781988,0.0,0.0,0.1336585,0,0.0,0.0,0.0,0.02645044,0.0,0.0,0.0,0.0,0.2479068,0.0,0.2740525,0.0,0.0,0.0,0.0,0.0,0.4079903,0.5118608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
385,0.9293109,0.0,0.02473342,0.0,0.0,0.07431532,0.582383,0.0,0.02473342,0.0,0.0,0.07431532,0,0.0,0.0,0.0,0.01773985,0.0,0.0,0.0,0.0,0.2136348,0.0,0.2363985,0.0,0.0,0.0,0.0,0.0,0.5567825,0.6518664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
386,0.9282604,0.0,0.02473342,0.0,0.0,0.08745407,0.5632077,0.0,0.02473342,0.0,0.0,0.08745407,0,0.0,0.0,0.0,0.01773985,0.0,0.0,0.0,0.0,0.2136348,0.0,0.2363985,0.0,0.0,0.0,0.0,0.0,0.5567825,0.6518664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
387,0.8831478,0.0,0.03124028,0.0,0.0,0.09658458,0.5804088,0.0,0.03124028,0.0,0.0,0.09658458,0,0.0,0.0,0.0,0.01428529,0.0,0.0,0.0,0.0,0.1768423,0.0,0.2011539,0.0,0.0,0.0,0.0,0.0,0.6668236,0.7483587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
388,0.8010332,0.0,0.03264558,0.0,0.0,0.08356322,0.575513,0.0,0.03264558,0.0,0.0,0.08356322,0,0.0,0.0,0.0,0.03525175,0.0,0.0,0.0,0.0,0.1361355,0.0,0.1655964,0.0,0.0,0.0,0.0,0.0,0.7174318,0.7792714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
389,0.8172191,0.0,0.03264558,0.0,0.0,0.07270107,0.5867189,0.0,0.03264558,0.0,0.0,0.07270107,0,0.0,0.0,0.0,0.03525175,0.0,0.0,0.0,0.0,0.1361355,0.0,0.1655964,0.0,0.0,0.0,0.0,0.0,0.7174318,0.7792714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
390,0.810641,0.0,0.03262573,0.0,0.0,0.05991154,0.595488,0.0,0.03262573,0.0,0.0,0.05991154,0,0.0,0.0,0.0,0.03337047,0.0,0.0,0.0,0.0,0.1057034,0.0,0.1268033,0.0,0.0,0.0,0.0,0.03668498,0.7014687,0.7497849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
391,0.7642333,0.0,0.03262573,0.0,0.0,0.05900579,0.5633655,0.0,0.03262573,0.0,0.0,0.05900579,0,0.0,0.0,0.0,0.03337047,0.0,0.0,0.0,0.0,0.1057034,0.0,0.1268033,0.0,0.0,0.0,0.0,0.03668498,0.7014687,0.7497849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
392,0.7702228,0.0,0.03459674,0.0,0.0,0.07036006,0.5209171,0.0,0.03459674,0.0,0.0,0.07036006,0,0.0,0.0,0.0,0.02267568,0.0,0.0,0.0,0.0,0.07879324,0.0,0.08636568,0.0,0.0,0.0,0.03677597,0.120386,0.6782185,0.7149924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
393,0.7268461,0.0,0.0344767,0.0,0.0,0.07915161,0.4507778,0.0,0.0344767,0.0,0.0,0.07915161,0,0.0,0.0,0.0,0.02218301,0.0,0.0,0.0,0.0,0.07370177,0.0,0.08000946,0.0,0.0,0.0,0.1003654,0.1986826,0.6767067,0.7103467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
394,0.7088447,0.0,0.0344767,0.0,0.0,0.0763022,0.4462892,0.0,0.0344767,0.0,0.0,0.0763022,0,0.0,0.0,0.0,0.02218301,0.0,0.0,0.0,0.0,0.07370177,0.0,0.08000946,0.0,0.0,0.0,0.1003654,0.1986826,0.6767067,0.7103467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
395,0.6936454,0.0,0.03494924,0.0,0.0,0.07187913,0.4151544,0.0,0.03494924,0.0,0.0,0.07187913,0,0.0,0.0,0.0,0.01693801,0.0,0.0,0.0,0.0,0.06106511,0.0,0.06198616,0.0,0.0,0.0,0.1206035,0.2206256,0.6807624,0.7092738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
396,0.6037985,0.0,0.03494924,0.0,0.0,0.0691103,0.3755401,0.0,0.03494924,0.0,0.0,0.0691103,0,0.0,0.0,0.0,0.01693801,0.0,0.0,0.0,0.0,0.06106511,0.0,0.06198616,0.0,0.0,0.0,0.1206035,0.2206256,0.6807624,0.7092738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
397,0.5817119,0.0,0.03493816,0.0,0.0,0.07198445,0.3590347,0.0,0.03493816,0.0,0.0,0.07198445,0,0.0,0.0,0.0,0.03213158,0.0,0.0,0.0,0.0,0.06016472,0.0,0.06891827,0.0,0.0,0.0,0.1177256,0.2183903,0.7139513,0.7444425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02029146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
398,0.5534221,0.0,0.03501391,0.0,0.0,0.0689262,0.3214383,0.0,0.03501391,0.0,0.0,0.0689262,0,0.0,0.0,0.0,0.03497594,0.0,0.0,0.0,0.0,0.058955,0.0,0.07061568,0.0,0.0,0.0,0.1173805,0.2167052,0.7206123,0.7518183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02716171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
399,0.4481172,0.0,0.03501391,0.0,0.0,0.06930423,0.3169854,0.0,0.03501391,0.0,0.0,0.06930423,0,0.0,0.0,0.0,0.03497594,0.0,0.0,0.0,0.0,0.058955,0.0,0.07061568,0.0,0.0,0.0,0.1173805,0.2167052,0.7206123,0.7518183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02716171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
400,0.5111831,0.0,0.03802669,0.0,0.0,0.06262647,0.3161334,0.0,0.03802669,0.0,0.0,0.06262647,0,0.0,0.0,0.0,0.02806925,0.0,0.0,0.0,0.0,0.04629326,0.0,0.05316637,0.0,0.0,0.0,0.09334756,0.1907806,0.7374381,0.7665459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
401,0.493452,0.0,0.03802669,0.0,0.0,0.06273305,0.3063214,0.0,0.03802669,0.0,0.0,0.06273305,0,0.0,0.0,0.0,0.02806925,0.0,0.0,0.0,0.0,0.04629326,0.0,0.05316637,0.0,0.0,0.0,0.09334756,0.1907806,0.7374381,0.7665459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
402,0.493358,0.0,0.0377332,0.0,0.0,0.0628755,0.3069507,0.0,0.0377332,0.0,0.0,0.0628755,0,0.0,0.0,0.0,0.01925383,0.0,0.0,0.0,0.0,0.04939348,0.0,0.05225387,0.0,0.0,0.0,0.07380033,0.1742068,0.7334757,0.7624127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
403,0.5456636,0.0,0.03479695,0.0,0.0,0.1075464,0.3854993,0.0,0.03479695,0.0,0.0,0.1075464,0,0.0,0.0,0.0,0.01139937,0.0,0.0,0.0,0.0,0.05653473,0.0,0.05553646,0.0,0.0,0.0,0.01845008,0.1028078,0.7658218,0.7958876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
404,0.7226827,0.0,0.03479695,0.0,0.0,0.1223281,0.5205005,0.0,0.03479695,0.0,0.0,0.1223281,0,0.0,0.0,0.0,0.01139937,0.0,0.0,0.0,0.0,0.05653473,0.0,0.05553646,0.0,0.0,0.0,0.01845008,0.1028078,0.7658218,0.7958876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
405,1.0,0.0,0.3757122,0.0,0.0,0.0,0.8621787,0.0,0.0,0.0,0.0,0.0,0,0.1818687,0.5378616,0.0,0.0,0.0,0.0,0.0,0.0,0.02733219,0.0,0.01994529,0.0,0.0,0.0,0.0,0.02896219,0.8455243,0.8693888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
406,1.0,0.0,0.3757122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.1818687,0.5378616,0.0,0.0,0.0,0.0,0.0,0.0,0.02733219,0.0,0.01994529,0.0,0.0,0.0,0.0,0.02896219,0.8455243,0.8693888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
407,1.0,0.0,0.421597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.712271,0.7584659,0.0,0.03248306,0.0,0.0,0.0,0.0,0.02098793,0.0,0.02312807,0.0,0.0,0.0,0.0,0.0,0.877242,0.904026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
408,1.0,0.0,0.2039145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0312624,0.0,0.0,0.0,0.0,0.0,0.0,0.011657,0.0,0.0,0.0,0.0,0.0,0.9127754,0.9392918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
409,1.0,0.0,0.2039145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0312624,0.0,0.0,0.0,0.0,0.0,0.0,0.011657,0.0,0.0,0.0,0.0,0.0,0.9127754,0.9392918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
410,1.0,0.0,0.03374672,0.0,0.0,0.125334,0.9010194,0.0,0.03374672,0.0,0.0,0.125334,0,0.0,0.0,0.0,0.02539285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9495574,0.970749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
411,1.0,0.0,0.03374672,0.0,0.0,0.1087156,0.7925187,0.0,0.03374672,0.0,0.0,0.1087156,0,0.0,0.0,0.0,0.02539285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9495574,0.970749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
412,0.9442486,0.0,0.03473705,0.0,0.0,0.06582669,0.7031835,0.0,0.03473705,0.0,0.0,0.06582669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01261581,0.0,0.02108473,0.0,0.0,0.0,0.0,0.0,0.0,0.9693699,0.9842817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3527942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
413,0.7982927,0.0,0.03463072,0.0,0.0,0.07152553,0.5383784,0.0,0.03463072,0.0,0.0,0.07152553,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03572809,0.0,0.04636937,0.0,0.0,0.0,0.0,0.0,0.0,0.9891275,0.9948528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
414,0.6835591,0.0,0.03463072,0.0,0.0,0.07227723,0.4713228,0.0,0.03463072,0.0,0.0,0.07227723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03572809,0.0,0.04636937,0.0,0.0,0.0,0.0,0.0,0.0,0.9891275,0.9948528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
415,0.6524158,0.0,0.03549719,0.0,0.0,0.08757069,0.4675905,0.0,0.03549719,0.0,0.0,0.08757069,0,0.0,0.0,0.0,0.0134751,0.0,0.0,0.0,0.04452121,0.0,0.04968417,0.0,0.0,0.0,0.0,0.0,0.0,0.9972819,0.9987132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4197261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
416,0.6124376,0.0,0.03549719,0.0,0.0,0.08996692,0.4246915,0.0,0.03549719,0.0,0.0,0.08996692,0,0.0,0.0,0.0,0.0134751,0.0,0.0,0.0,0.04452121,0.0,0.04968417,0.0,0.0,0.0,0.0,0.0,0.0,0.9972819,0.9987132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4197261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
417,0.6180159,0.0,0.03495306,0.0,0.0,0.07976137,0.4402324,0.0,0.03495306,0.0,0.0,0.07976137,0,0.0,0.0,0.0,0.01924745,0.0,0.0,0.0,0.04978058,0.0,0.05262297,0.0,0.0,0.0,0.0,0.0,0.0,0.989378,0.9904168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
418,0.5184749,0.0,0.03574818,0.0,0.0,0.08355751,0.3964115,0.0,0.03574818,0.0,0.0,0.08355751,0,0.0,0.0,0.0,0.0222405,0.0,0.0,0.0,0.05494305,0.0,0.05642286,0.0,0.0,0.0,0.0,0.0,0.0,0.9874586,0.9876409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4032102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
419,0.5662569,0.0,0.03574818,0.0,0.0,0.07705384,0.403243,0.0,0.03574818,0.0,0.0,0.07705384,0,0.0,0.0,0.0,0.0222405,0.0,0.0,0.0,0.05494305,0.0,0.05642286,0.0,0.0,0.0,0.0,0.0,0.0,0.9874586,0.9876409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4032102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
420,0.5807854,0.0,0.03605711,0.0,0.0,0.08116222,0.3935509,0.0,0.03605711,0.0,0.0,0.08116222,0,0.0,0.0,0.0,0.03494376,0.0,0.0,0.0,0.04955191,0.0,0.04325852,0.0,0.0,0.0,0.0,0.0,0.0,0.9856272,0.9885018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4173011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
421,0.6062182,0.0,0.03605711,0.0,0.0,0.08258127,0.4326205,0.0,0.03605711,0.0,0.0,0.08258127,0,0.0,0.0,0.0,0.03494376,0.0,0.0,0.0,0.04955191,0.0,0.04325852,0.0,0.0,0.0,0.0,0.0,0.0,0.9856272,0.9885018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4173011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
422,0.6018305,0.0,0.03715497,0.0,0.0,0.08934648,0.3759202,0.0,0.03715497,0.0,0.0,0.08934648,0,0.0,0.0,0.0,0.03539272,0.0,0.0,0.0,0.04949004,0.0,0.04131854,0.0,0.0,0.0,0.0,0.0,0.0,0.9653364,0.9690197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3843571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
423,0.6237315,0.0,0.04236799,0.0,0.0,0.07364599,0.3758524,0.0,0.04236799,0.0,0.0,0.07364599,0,0.0,0.0,0.0,0.04962493,0.0,0.0,0.0,0.04430968,0.0,0.02928236,0.0,0.0,0.0,0.0,0.0,0.0,0.9488575,0.9557188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
424,0.5677917,0.0,0.04236799,0.0,0.0,0.07553756,0.3278252,0.0,0.04236799,0.0,0.0,0.07553756,0,0.0,0.0,0.0,0.04962493,0.0,0.0,0.0,0.04430968,0.0,0.02928236,0.0,0.0,0.0,0.0,0.0,0.0,0.9488575,0.9557188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
425,0.7398692,0.0,0.1441848,0.0,0.0,0.1173417,0.3143607,0.0,0.1441848,0.0,0.0,0.1173417,0,0.0,0.0,0.0,0.04815254,0.0,0.0,0.0,0.03922164,0.0,0.02124603,0.0,0.0,0.0,0.0,0.0,0.0,0.9219403,0.9326332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3840781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
426,0.825123,0.0,0.1441848,0.0,0.0,0.1137743,0.2462111,0.0,0.1441848,0.0,0.0,0.1137743,0,0.0,0.0,0.0,0.04815254,0.0,0.0,0.0,0.03922164,0.0,0.02124603,0.0,0.0,0.0,0.0,0.0,0.0,0.9219403,0.9326332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3840781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
427,0.8375498,0.0,0.1438407,0.0,0.0,0.1123664,0.2036688,0.0,0.1438407,0.0,0.0,0.1123664,0,0.0,0.0,0.0,0.03611441,0.0,0.0,0.0,0.03801393,0.0,0.02287543,0.0,0.0,0.0,0.0,0.0,0.0,0.904573,0.9162003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4120592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
428,0.7881221,0.0,0.1435443,0.0,0.0,0.1055171,0.1729487,0.0,0.1435443,0.0,0.0,0.1055171,0,0.0,0.0,0.0,0.02359554,0.0,0.0,0.0,0.03832586,0.0,0.02657668,0.0,0.0,0.0,0.0,0.0,0.0,0.8963895,0.9077559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
429,0.8015981,0.0,0.1435443,0.0,0.0,0.1020015,0.2077319,0.0,0.1435443,0.0,0.0,0.1020015,0,0.0,0.0,0.0,0.02359554,0.0,0.0,0.0,0.03832586,0.0,0.02657668,0.0,0.0,0.0,0.0,0.0,0.0,0.8963895,0.9077559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
430,0.7696208,0.0,0.1436498,0.0,0.0,0.1007636,0.1961268,0.0,0.1436498,0.0,0.0,0.1007636,0,0.0,0.0,0.0,0.02235846,0.0,0.0,0.0,0.0341684,0.0,0.02394812,0.0,0.0,0.0,0.0,0.0,0.0,0.897459,0.9066221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3914481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
431,0.802186,0.0,0.1436498,0.0,0.0,0.101608,0.1760013,0.0,0.1436498,0.0,0.0,0.101608,0,0.0,0.0,0.0,0.02235846,0.0,0.0,0.0,0.0341684,0.0,0.02394812,0.0,0.0,0.0,0.0,0.0,0.0,0.897459,0.9066221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3914481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
432,0.7862858,0.0,0.1433049,0.0,0.0,0.1050645,0.1911956,0.0,0.1433049,0.0,0.0,0.1050645,0,0.0,0.0,0.0,0.02475209,0.0,0.0,0.0,0.03633556,0.0,0.02626216,0.0,0.0,0.0,0.0,0.0,0.0,0.8893574,0.897095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3858186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
433,0.8085442,0.0,0.1427491,0.0,0.0,0.1112827,0.1877618,0.0,0.1427491,0.0,0.0,0.1112827,0,0.0,0.0,0.0,0.02217111,0.0,0.0,0.0,0.03348643,0.0,0.0239136,0.0,0.0,0.0,0.0,0.0,0.0,0.8872117,0.893546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3795838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
434,0.7759402,0.0,0.1427491,0.0,0.0,0.1117503,0.1794139,0.0,0.1427491,0.0,0.0,0.1117503,0,0.0,0.0,0.0,0.02217111,0.0,0.0,0.0,0.03348643,0.0,0.0239136,0.0,0.0,0.0,0.0,0.0,0.0,0.8872117,0.893546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3795838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
435,0.7691081,0.0,0.1377122,0.0,0.0,0.1210569,0.1885362,0.0,0.1377122,0.0,0.0,0.1210569,0,0.0,0.0,0.0,0.01401149,0.0,0.0,0.0,0.03616403,0.0,0.03037138,0.0,0.0,0.0,0.0,0.0,0.0,0.8820482,0.8858818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3828169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
436,0.7241209,0.0,0.1377122,0.0,0.0,0.113363,0.1980467,0.0,0.1377122,0.0,0.0,0.113363,0,0.0,0.0,0.0,0.01401149,0.0,0.0,0.0,0.03616403,0.0,0.03037138,0.0,0.0,0.0,0.0,0.0,0.0,0.8820482,0.8858818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3828169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
437,0.7214264,0.0,0.1171839,0.0,0.0,0.1268031,0.2074487,0.0,0.1171839,0.0,0.0,0.1268031,0,0.0,0.0,0.0,0.01621264,0.0,0.0,0.0,0.03733146,0.0,0.0308237,0.0,0.0,0.0,0.0,0.0,0.0,0.8797418,0.8833443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
438,0.7120498,0.0,0.1170057,0.0,0.0,0.1110468,0.1781518,0.0,0.1170057,0.0,0.0,0.1110468,0,0.0,0.0,0.0,0.01190485,0.0,0.0,0.0,0.03879486,0.0,0.03305583,0.0,0.0,0.0,0.0,0.0,0.0,0.8804151,0.8822975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
