,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
606,0.2284172,0.0,0.0,0.04110622,0.0,0.06005174,0.1038606,0.0,0.0,0.04110622,0.0,0.06005174,0,0.0,0,0.0,0.02939346,0.08780832,0.08313056,0.0,0.0,0.05455385,0.0,0.07596807,0.3070905,0.1515375,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8400378,0.8415942,0.8333879,0.8465659,0.0,0.0,0.0,0.4481405,0.0,0.0,0.1415462,0.0,0.0,0.0,0.0,0.0,0,0
607,0.2284172,0.0,0.0,0.04110622,0.0,0.06005174,0.1038606,0.0,0.0,0.04110622,0.0,0.06005174,0,0.0,0,0.0,0.02939346,0.08780832,0.08313056,0.0,0.0,0.05455385,0.0,0.07596807,0.3070905,0.1515375,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8400378,0.8415942,0.8333879,0.8465659,0.0,0.0,0.0,0.4481405,0.0,0.0,0.1415462,0.0,0.0,0.0,0.0,0.0,0,0
608,0.2370853,0.0,0.0,0.03986004,0.0,0.05647529,0.1090684,0.0,0.0,0.03986004,0.0,0.05647529,0,0.0,0,0.0,0.01254074,0.10286,0.08945341,0.0,0.0,0.04040449,0.0,0.05409655,0.2880524,0.1355597,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8329562,0.8350363,0.831905,0.8415011,0.0,0.0,0.0,0.4738486,0.0,0.0,0.1759792,0.0,0.0,0.0,0.0,0.0,0,0
609,0.2266029,0.0,0.0,0.03986004,0.0,0.05602577,0.08606011,0.0,0.0,0.03986004,0.0,0.05602577,0,0.0,0,0.0,0.01254074,0.10286,0.08945341,0.0,0.0,0.04040449,0.0,0.05409655,0.2880524,0.1355597,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8329562,0.8350363,0.831905,0.8415011,0.0,0.0,0.0,0.4738486,0.0,0.0,0.1759792,0.0,0.0,0.0,0.0,0.0,0,0
610,0.2175649,0.0,0.0,0.0375087,0.0,0.05674287,0.07938737,0.0,0.0,0.0375087,0.0,0.05674287,0,0.0,0,0.0,0.0,0.1035822,0.08719026,0.0,0.0,0.03777937,0.0,0.04865299,0.2646842,0.1101786,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8357292,0.8375797,0.8257896,0.8320435,0.0,0.0,0.0,0.4852881,0.0,0.0,0.1941085,0.0,0.0,0.0,0.0,0.0,0,0
611,0.2212029,0.0,0.0,0.03598017,0.0,0.06095077,0.08831137,0.0,0.0,0.03598017,0.0,0.06095077,0,0.0,0,0.01017536,0.0,0.1107059,0.08731328,0.0,0.0,0.03027388,0.0,0.03500738,0.2346663,0.07445191,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8461025,0.8481772,0.8092501,0.811897,0.0,0.0,0.0,1.0,0.0,0.0,0.2430803,0.0,0.0,0.2845532,0.0,0.0,0,0
612,0.2202851,0.0,0.0,0.03598017,0.0,0.06076751,0.09255475,0.0,0.0,0.03598017,0.0,0.06076751,0,0.0,0,0.01017536,0.0,0.1107059,0.08731328,0.0,0.0,0.03027388,0.0,0.03500738,0.2346663,0.07445191,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8461025,0.8481772,0.8092501,0.811897,0.0,0.0,0.0,1.0,0.0,0.0,0.2430803,0.0,0.0,0.2845532,0.0,0.0,0,0
613,0.2224314,0.0,0.0,0.03352669,0.0,0.05783178,0.08990508,0.0,0.0,0.03352669,0.0,0.05783178,0,0.0,0,0.03316607,0.0,0.1390831,0.09891822,0.0,0.0,0.0,0.0,0.0,0.2044379,0.04091952,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8340396,0.8368241,0.764777,0.758625,0.0,0.0,0.0,1.0,0.0,0.0,0.3185002,0.0,0.0,0.4289268,0.0,0.0,0,0
614,0.2260405,0.0,0.0,0.03352669,0.0,0.05274162,0.08857149,0.0,0.0,0.03352669,0.0,0.05274162,0,0.0,0,0.03316607,0.0,0.1390831,0.09891822,0.0,0.0,0.0,0.0,0.0,0.2044379,0.04091952,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8340396,0.8368241,0.764777,0.758625,0.0,0.0,0.0,1.0,0.0,0.0,0.3185002,0.0,0.0,0.4289268,0.0,0.0,0,0
615,0.2155729,0.0,0.0,0.03103551,0.0,0.0523444,0.1009694,0.0,0.0,0.03103551,0.0,0.0523444,0,0.0,0,0.05331431,0.0,0.1529736,0.1035132,0.0,0.0,0.0,0.02760996,0.0,0.1705914,0.01767576,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8349684,0.8393542,0.7513876,0.7374511,0.0,0.0,0.0,1.0,0.0,0.01404449,0.3778386,0.0,0.0,0.4994205,0.0,0.0,0,0
616,0.2175019,0.0,0.0,0.03024989,0.0,0.05551786,0.08327651,0.0,0.0,0.03024989,0.0,0.05551786,0,0.0,0,0.07892336,0.0,0.1697459,0.1013253,0.0,0.0227404,0.0,0.05385545,0.0,0.09101474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8245656,0.8297181,0.7260348,0.7023832,0.0,0.0,0.0,1.0,0.0,0.01646097,0.4216217,0.0,0.0,0.5446072,0.0,0.0,0,0
617,0.2175019,0.0,0.0,0.03024989,0.0,0.05466923,0.08327651,0.0,0.0,0.03024989,0.0,0.05466923,0,0.0,0,0.07892336,0.0,0.1697459,0.1013253,0.0,0.0227404,0.0,0.05385545,0.0,0.09101474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8245656,0.8297181,0.7260348,0.7023832,0.0,0.0,0.0,1.0,0.0,0.01646097,0.4216217,0.0,0.0,0.5446072,0.0,0.0,0,0
618,0.2101405,0.0,0.0,0.02947852,0.0,0.06267978,0.06945163,0.0,0.0,0.02947852,0.0,0.06267978,0,0.0,0,0.108121,0.0,0.191767,0.1098305,0.0,0.03337077,0.0,0.07502307,0.0,0.03062357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7943972,0.8000023,0.7140893,0.6847757,0.0,0.0,0.0,1.0,0.0,0.02612583,0.4767959,0.0,0.0,0.6019444,0.01245669,0.0,0,0
619,0.2066233,0.0,0.0,0.02947852,0.0,0.06474864,0.03897345,0.0,0.0,0.02947852,0.0,0.06474864,0,0.0,0,0.108121,0.0,0.191767,0.1098305,0.0,0.03337077,0.0,0.07502307,0.0,0.03062357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7943972,0.8000023,0.7140893,0.6847757,0.0,0.0,0.0,1.0,0.0,0.02612583,0.4767959,0.0,0.0,0.6019444,0.01245669,0.0,0,0
620,0.2039468,0.0,0.0,0.029028,0.0,0.0626931,0.06894487,0.0,0.0,0.029028,0.0,0.0626931,0,0.0,0,0.1278431,0.0,0.1877021,0.1152823,0.0,0.0501545,0.0,0.1006277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7403499,0.7459815,0.6858597,0.6533254,0.0,0.0,0.0,1.0,0.0,0.05240479,0.5023185,0.0,0.0,0.6327803,0.0263239,0.0,0,0
621,0.2067444,0.0,0.0,0.02846864,0.0,0.04886593,0.03676116,0.0,0.0,0.02846864,0.0,0.04886593,0,0.0,0,0.153112,0.0,0.1741411,0.1080141,0.0,0.05241497,0.0,0.1098227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.642515,0.6487398,0.6598325,0.6270937,0.0,0.0,0.0,1.0,0.0,0.06288408,0.4323066,0.0,0.0,0.5648811,0.02718521,0.0,0,0
622,0.2177117,0.0,0.0,0.02846864,0.0,0.05118552,0.0494318,0.0,0.0,0.02846864,0.0,0.05118552,0,0.0,0,0.153112,0.0,0.1741411,0.1080141,0.0,0.05241497,0.0,0.1098227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.642515,0.6487398,0.6598325,0.6270937,0.0,0.0,0.0,1.0,0.0,0.06288408,0.4323066,0.0,0.0,0.5648811,0.02718521,0.0,0,0
623,0.2067356,0.0,0.0,0.02810434,0.0,0.05295488,0.03811556,0.0,0.0,0.02810434,0.0,0.05295488,0,0.0,0,0.1554496,0.0,0.1511994,0.08874868,0.0,0.04780965,0.0,0.1042611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5571946,0.5640292,0.6316615,0.6022553,0.0,0.0,0.0,1.0,0.0,0.0183288,0.3438583,0.0,0.0,0.4675235,0.0,0.0,0,0
624,0.2020577,0.0,0.0,0.02810434,0.0,0.05098241,0.04288906,0.0,0.0,0.02810434,0.0,0.05098241,0,0.0,0,0.1554496,0.0,0.1511994,0.08874868,0.0,0.04780965,0.0,0.1042611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5571946,0.5640292,0.6316615,0.6022553,0.0,0.0,0.0,1.0,0.0,0.0183288,0.3438583,0.0,0.0,0.4675235,0.0,0.0,0,0
625,0.1757998,0.0,0.0,0.02754557,0.0,0.04866908,0.03120607,0.0,0.0,0.02754557,0.0,0.04866908,0,0.0,0,0.1357999,0.0,0.1368628,0.06178819,0.0,0.0420013,0.0,0.09156351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4316881,0.4380955,0.5671891,0.5483084,0.0,0.0,0.0,1.0,0.0,0.0,0.1441126,0.0,0.0,0.2050288,0.0,0.0,0,0
626,0.1967139,0.0,0.0,0.02726007,0.0,0.04890131,0.04891568,0.0,0.0,0.02726007,0.0,0.04890131,0,0.0,0,0.1046782,0.0,0.09862158,0.03314815,0.0,0.03642851,0.0,0.07442032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3641478,0.3690619,0.4981276,0.4916202,0.0,0.0,0.0,1.0,0.0,0.0,0.07205628,0.0,0.0,0.1025144,0.0,0.0,0,0
627,0.1908686,0.0,0.0,0.02726007,0.0,0.04768888,0.04445386,0.0,0.0,0.02726007,0.0,0.04768888,0,0.0,0,0.1046782,0.0,0.09862158,0.03314815,0.0,0.03642851,0.0,0.07442032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3641478,0.3690619,0.4981276,0.4916202,0.0,0.0,0.0,1.0,0.0,0.0,0.07205628,0.0,0.0,0.1025144,0.0,0.0,0,0
628,0.1904846,0.0,0.0,0.02661932,0.0,0.04743564,0.04041868,0.0,0.0,0.02661932,0.0,0.04743564,0,0.0,0,0.07767861,0.0,0.04910282,0.04351248,0.0,0.04672801,0.0,0.07773901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1870217,0.1893248,0.2675161,0.2715411,0.0,0.0,0.0,0.2406155,0.0,0.0,0.01801407,0.0,0.0,0.0256286,0.0,0.0,0,0
629,0.1701175,0.0,0.0,0.02661932,0.0,0.04868868,0.04350263,0.0,0.0,0.02661932,0.0,0.04868868,0,0.0,0,0.07767861,0.0,0.04910282,0.04351248,0.0,0.04672801,0.0,0.07773901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1870217,0.1893248,0.2675161,0.2715411,0.0,0.0,0.0,0.2406155,0.0,0.0,0.01801407,0.0,0.0,0.0256286,0.0,0.0,0,0
630,0.1613813,0.0,0.0,0.02558747,0.0,0.05341905,0.06637341,0.0,0.0,0.02558747,0.0,0.05341905,0,0.0,0,0.03231876,0.0,0.01227571,0.04142981,0.0,0.011682,0.03767441,0.01943475,0.02872424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04675543,0.0473312,0.06687903,0.06788529,0.0,0.0,0.0,0.1689992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
631,0.1489484,0.0,0.0,0.02480716,0.0,0.05888741,0.06782103,0.0,0.0,0.02480716,0.0,0.05888741,0,0.0,0,0.0,0.01534681,0.0,0.0,0.0,0.0,0.04215535,0.0,0.03395792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02112489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
632,0.1489095,0.0,0.0,0.02480716,0.0,0.04496014,0.06833154,0.0,0.0,0.02480716,0.0,0.04496014,0,0.0,0,0.0,0.01534681,0.0,0.0,0.0,0.0,0.04215535,0.0,0.03395792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02112489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
633,0.1515493,0.0,0.0,0.02488473,0.0,0.04490308,0.06192815,0.0,0.0,0.02488473,0.0,0.04490308,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02919282,0.0,0.01117924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
634,0.1303989,0.0,0.0,0.02488473,0.0,0.04818271,0.07873595,0.0,0.0,0.02488473,0.0,0.04818271,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02919282,0.0,0.01117924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
635,0.1526586,0.0,0.0,0.02403355,0.0,0.04322522,0.07562351,0.0,0.0,0.02403355,0.0,0.04322522,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02785408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
636,0.1547128,0.0,0.0,0.02477279,0.0,0.05016532,0.07544744,0.0,0.0,0.02477279,0.0,0.05016532,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01919169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
637,0.1572987,0.0,0.0,0.02477279,0.0,0.05809517,0.1400443,0.0,0.0,0.02477279,0.0,0.05809517,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01919169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
638,0.3048413,0.0,0.0,0.04130402,0.0,0.07553598,0.1959431,0.0,0.0,0.04130402,0.0,0.07553598,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01047047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
639,0.3048413,0.0,0.0,0.04130402,0.0,0.07081726,0.1959431,0.0,0.0,0.04130402,0.0,0.07081726,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01047047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
640,0.5035843,0.0,0.0,0.04665682,0.0,0.0,0.3750065,0.0,0.0,0.04665682,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
641,0.7810994,0.0,0.0823012,0.02221301,0.0,0.0,0.6173824,0.0,0.0823012,0.02221301,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02121264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
642,0.8515409,0.0,0.0823012,0.02221301,0.0,0.0,0.6602648,0.0,0.0823012,0.02221301,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02121264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
643,0.8683102,0.0,0.04051924,0.05497375,0.0,0.1772975,0.7561208,0.0,0.04051924,0.05497375,0.0,0.1772975,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.02000206,0.0,0.04156087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
644,0.8845518,0.0,0.04051924,0.05497375,0.0,0.1808812,0.7776582,0.0,0.04051924,0.05497375,0.0,0.1808812,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.02000206,0.0,0.04156087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
645,0.8825315,0.0,0.03252405,0.02829236,0.0,0.1426048,0.7521445,0.0,0.03252405,0.02829236,0.0,0.1426048,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0198135,0.0,0.03945105,0.0,0.0,0.0,0.0,0.0,0.0224668,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
646,0.7411793,0.0,0.0,0.1970918,0.0,0.1966538,0.5705366,0.0,0.0,0.1970918,0.0,0.1966538,0,0.0,0,0.0,0.02057626,0.0,0.0,0.0,0.02571429,0.0,0.04001146,0.0,0.0,0.0,0.0,0.03264414,0.06332503,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
647,0.8868964,0.0,0.0,0.1970918,0.0,0.0,0.7255257,0.0,0.0,0.1970918,0.0,0.0,0,0.0,0,0.0,0.02057626,0.0,0.0,0.0,0.02571429,0.0,0.04001146,0.0,0.0,0.0,0.0,0.03264414,0.06332503,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
648,0.9580551,0.0,0.0,0.0,0.0,0.0,0.8613175,0.0,0.0,0.2912142,0.0,0.0,0,0.1384567,0,0.0,0.01346959,0.0,0.0,0.0,0.032628,0.0,0.04824921,0.0,0.0,0.0,0.0,0.06334075,0.08819298,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
649,0.9947359,0.0,0.0,0.0,0.0,0.0,0.9049444,0.0,0.0,0.2912142,0.0,0.0,0,0.1384567,0,0.0,0.01346959,0.0,0.0,0.0,0.032628,0.0,0.04824921,0.0,0.0,0.0,0.0,0.06334075,0.08819298,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
650,0.9890222,0.0,0.0,0.04299417,0.0,0.0,0.9029608,0.0,0.0,0.04299417,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.03604849,0.0,0.0524365,0.0,0.0,0.0,0.0,0.0884916,0.1101972,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
651,0.888123,0.0,0.0816226,0.01259193,0.0,0.0,0.7136101,0.0,0.0816226,0.01259193,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.03474725,0.0,0.05103055,0.0,0.0,0.0,0.0,0.09841652,0.1208268,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
652,0.7871577,0.0,0.0816226,0.01259193,0.0,0.0,0.605772,0.0,0.0816226,0.01259193,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.03474725,0.0,0.05103055,0.0,0.0,0.0,0.0,0.09841652,0.1208268,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
653,0.6874069,0.0,0.08597267,0.01089814,0.0,0.0,0.4944358,0.0,0.08597267,0.01089814,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.03117824,0.0,0.04868355,0.0,0.0,0.0,0.0,0.08251309,0.1116354,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
654,0.6334625,0.0,0.08597267,0.01089814,0.0,0.0,0.4458574,0.0,0.08597267,0.01089814,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.03117824,0.0,0.04868355,0.0,0.0,0.0,0.0,0.08251309,0.1116354,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
655,0.6090128,0.0,0.0,0.04852599,0.0,0.2609562,0.4498829,0.0,0.0,0.04852599,0.0,0.2609562,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.02888267,0.0,0.0460545,0.0,0.0,0.0,0.0,0.08528258,0.1145519,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
656,0.9249003,0.0,0.0,0.0,0.0,0.0,0.8052844,0.0,0.0,0.1010612,0.0,0.0,0,0.1074606,0,0.0,0.0,0.0,0.0,0.0,0.0248506,0.0,0.04387042,0.0,0.0,0.0,0.0,0.1023312,0.138366,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
657,1.0,0.0,0.0,0.0,0.0,0.0,0.9176995,0.0,0.0,0.1010612,0.0,0.0,0,0.1074606,0,0.0,0.0,0.0,0.0,0.0,0.0248506,0.0,0.04387042,0.0,0.0,0.0,0.0,0.1023312,0.138366,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
658,1.0,0.0,0.0,0.0,0.0,0.0,0.9639766,0.0,0.0,0.04922503,0.0,0.0,0,0.1032859,0,0.0,0.0,0.0,0.0,0.0,0.02511772,0.0,0.04531918,0.0,0.0,0.0,0.0,0.1046258,0.1399054,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
659,1.0,0.0,0.0,0.0,0.0,0.0,0.9408552,0.0,0.0,0.04922503,0.0,0.0,0,0.1032859,0,0.0,0.0,0.0,0.0,0.0,0.02511772,0.0,0.04531918,0.0,0.0,0.0,0.0,0.1046258,0.1399054,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
660,0.8570427,0.0,0.05498034,0.0,0.0,0.0,0.6628623,0.0,0.05498034,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.026515,0.0,0.04573628,0.0,0.0,0.0,0.0,0.1369843,0.168664,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
661,0.5331247,0.0,0.0122599,0.0,0.0,0.0,0.3869374,0.0,0.0122599,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.02270957,0.0,0.04109358,0.0,0.0,0.0,0.0,0.1324325,0.1728715,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
662,0.5331247,0.0,0.0122599,0.0,0.0,0.1406238,0.3869374,0.0,0.0122599,0.0,0.0,0.1406238,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.02270957,0.0,0.04109358,0.0,0.0,0.0,0.0,0.1324325,0.1728715,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
663,0.2533293,0.0,0.01380479,0.0,0.0,0.0520611,0.163232,0.0,0.01380479,0.0,0.0,0.0520611,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.02237434,0.0,0.04322634,0.0,0.0,0.0,0.0,0.132352,0.1695736,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
664,0.218019,0.0,0.01380479,0.0,0.0,0.04984693,0.152236,0.0,0.01380479,0.0,0.0,0.04984693,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.02237434,0.0,0.04322634,0.0,0.0,0.0,0.0,0.132352,0.1695736,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
