,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
298,0.0,0.05813333,0.02036995,0.0,0.05813333,0.1481273,0.0,0.05813333,0.02036995,0.0,0.05813333,0.1481273,0,0.0,0,0.02424931,0.0,0.04904323,0.2130552,0.0,0.0,0.04450392,0.0,0.04101779,0.0,0.0,0.0,0.229013,0.1615213,0.0,0.0,0.0,0,0.0,0.8065246,0.8090867,0.7685428,0.7431783,0.0,0.0,0.0,0.8917156,0.0,0.0,0.1775278,0.0,0.0,0.0,0.0,0.0,0,0
299,0.0,0.05813333,0.02036995,0.0,0.05813333,0.1496542,0.0,0.05813333,0.02036995,0.0,0.05813333,0.1496542,0,0.0,0,0.02424931,0.0,0.04904323,0.2130552,0.0,0.0,0.04450392,0.0,0.04101779,0.0,0.0,0.0,0.229013,0.1615213,0.0,0.0,0.0,0,0.0,0.8065246,0.8090867,0.7685428,0.7431783,0.0,0.0,0.0,0.8917156,0.0,0.0,0.1775278,0.0,0.0,0.0,0.0,0.0,0,0
300,0.0,0.07964708,0.02119303,0.0,0.07964708,0.1523812,0.0,0.07964708,0.02119303,0.0,0.07964708,0.1523812,0,0.0,0,0.02838566,0.0,0.05800694,0.2171342,0.0,0.0,0.0436755,0.0,0.0349909,0.0,0.0,0.0,0.247615,0.1945173,0.0,0.0,0.0,0,0.0,0.8046241,0.8076192,0.7619988,0.7340311,0.0,0.0,0.0,1.0,0.0,0.03538148,0.20561,0.0,0.0,0.2578525,0.0,0.0,0,0
301,0.0,0.07964708,0.02119303,0.0,0.07964708,0.1529307,0.0,0.07964708,0.02119303,0.0,0.07964708,0.1529307,0,0.0,0,0.02838566,0.0,0.05800694,0.2171342,0.0,0.0,0.0436755,0.0,0.0349909,0.0,0.0,0.0,0.247615,0.1945173,0.0,0.0,0.0,0,0.0,0.8046241,0.8076192,0.7619988,0.7340311,0.0,0.0,0.0,1.0,0.0,0.03538148,0.20561,0.0,0.0,0.2578525,0.0,0.0,0,0
302,0.0,0.09613586,0.02068335,0.0,0.09613586,0.1660486,0.0,0.09613586,0.02068335,0.0,0.09613586,0.1660486,0,0.0,0,0.02874652,0.0,0.05941138,0.2202617,0.0,0.0,0.06014184,0.0,0.05383879,0.0,0.0,0.0,0.2350884,0.2063556,0.0,0.0,0.0,0,0.0,0.7962954,0.7997317,0.7715076,0.7449691,0.0,0.0,0.0,1.0,0.0,0.03296838,0.2059845,0.0,0.0,0.3138697,0.0,0.0,0,0
303,0.0,0.06417186,0.02235639,0.0,0.06417186,0.1639402,0.0,0.06417186,0.02235639,0.0,0.06417186,0.1639402,0,0.0,0,0.03239124,0.0,0.05504154,0.2234391,0.0,0.0,0.05223993,0.0,0.04033158,0.0,0.0,0.0,0.2605662,0.235721,0.0,0.0,0.0,0,0.0,0.7844738,0.7884319,0.7408062,0.713075,0.0,0.0,0.0,1.0,0.0,0.04624555,0.2064704,0.0,0.0,0.3310424,0.0,0.0,0,0
304,0.0,0.06417186,0.02235639,0.0,0.06417186,0.163456,0.0,0.06417186,0.02235639,0.0,0.06417186,0.163456,0,0.0,0,0.03239124,0.0,0.05504154,0.2234391,0.0,0.0,0.05223993,0.0,0.04033158,0.0,0.0,0.0,0.2605662,0.235721,0.0,0.0,0.0,0,0.0,0.7844738,0.7884319,0.7408062,0.713075,0.0,0.0,0.0,1.0,0.0,0.04624555,0.2064704,0.0,0.0,0.3310424,0.0,0.0,0,0
305,0.0,0.07207839,0.02167869,0.0,0.07207839,0.1657635,0.0,0.07207839,0.02167869,0.0,0.07207839,0.1657635,0,0.0,0,0.03513016,0.0,0.05224308,0.2266087,0.0,0.0,0.04332281,0.0,0.02828751,0.0,0.0,0.0,0.2808267,0.2523757,0.0,0.0,0.0,0,0.0,0.7742348,0.77795,0.7252359,0.69737,0.0,0.0,0.0,1.0,0.0,0.04685694,0.2011458,0.0,0.0,0.0827606,0.0,0.0,0,0
306,0.0,0.07207839,0.02167869,0.0,0.07207839,0.161588,0.0,0.07207839,0.02167869,0.0,0.07207839,0.161588,0,0.0,0,0.03513016,0.0,0.05224308,0.2266087,0.0,0.0,0.04332281,0.0,0.02828751,0.0,0.0,0.0,0.2808267,0.2523757,0.0,0.0,0.0,0,0.0,0.7742348,0.77795,0.7252359,0.69737,0.0,0.0,0.0,1.0,0.0,0.04685694,0.2011458,0.0,0.0,0.0827606,0.0,0.0,0,0
307,0.0,0.05491684,0.02235961,0.0,0.05491684,0.1751529,0.0,0.05491684,0.02235961,0.0,0.05491684,0.1751529,0,0.0,0,0.04917776,0.0,0.04933427,0.2262351,0.0,0.0,0.04604375,0.0,0.02793548,0.0,0.0,0.0,0.2999912,0.278622,0.0,0.0,0.0,0,0.0,0.7616382,0.7660064,0.7032828,0.6748912,0.0,0.0,0.0,1.0,0.0,0.04960933,0.1965316,0.0,0.0,0.09356574,0.0,0.0,0,0
308,0.0,0.01419445,0.02305847,0.0,0.01419445,0.1522028,0.0,0.01419445,0.02305847,0.0,0.01419445,0.1522028,0,0.0,0,0.0484939,0.0,0.04670117,0.22172,0.0,0.0,0.04321374,0.0,0.02507093,0.0,0.0,0.0,0.3113495,0.2917309,0.0,0.0,0.0,0,0.0,0.752465,0.7568133,0.7079408,0.6792333,0.0,0.0,0.0,0.9336399,0.0,0.03425421,0.1870399,0.0,0.0,0.02339143,0.0,0.0,0,0
309,0.0,0.01419445,0.02305847,0.0,0.01419445,0.1522028,0.0,0.01419445,0.02305847,0.0,0.01419445,0.1522028,0,0.0,0,0.0484939,0.0,0.04670117,0.22172,0.0,0.0,0.04321374,0.0,0.02507093,0.0,0.0,0.0,0.3113495,0.2917309,0.0,0.0,0.0,0,0.0,0.752465,0.7568133,0.7079408,0.6792333,0.0,0.0,0.0,0.9336399,0.0,0.03425421,0.1870399,0.0,0.0,0.02339143,0.0,0.0,0,0
310,0.0,0.0234834,0.02239847,0.0,0.0234834,0.1279185,0.0,0.0234834,0.02239847,0.0,0.0234834,0.1279185,0,0.0,0,0.04133459,0.0,0.04486476,0.2193882,0.0,0.0,0.04199834,0.0,0.02588218,0.0,0.0,0.0,0.3159663,0.2949736,0.0,0.0,0.0,0,0.0,0.7414644,0.7458274,0.6968056,0.6692733,0.0,0.0,0.0,1.0,0.0,0.04329966,0.1956208,0.0,0.0,0.08571512,0.0,0.0,0,0
311,0.0,0.0234834,0.02239847,0.0,0.0234834,0.134839,0.0,0.0234834,0.02239847,0.0,0.0234834,0.134839,0,0.0,0,0.04133459,0.0,0.04486476,0.2193882,0.0,0.0,0.04199834,0.0,0.02588218,0.0,0.0,0.0,0.3159663,0.2949736,0.0,0.0,0.0,0,0.0,0.7414644,0.7458274,0.6968056,0.6692733,0.0,0.0,0.0,1.0,0.0,0.04329966,0.1956208,0.0,0.0,0.08571512,0.0,0.0,0,0
312,0.0,0.0,0.02193719,0.0,0.0,0.1380263,0.0,0.0,0.02193719,0.0,0.0,0.1380263,0,0.0,0,0.04549406,0.0,0.0383508,0.21711,0.0,0.0,0.04257803,0.0,0.02503566,0.0,0.0,0.0,0.323425,0.3054585,0.0,0.0,0.0,0,0.0,0.7456605,0.7502747,0.6912173,0.6634985,0.0,0.0,0.0,0.9590103,0.0,0.04449981,0.1927014,0.0,0.0,0.04285756,0.0,0.0,0,0
313,0.01631624,0.0,0.02140522,0.0,0.0,0.1388487,0.02807319,0.0,0.02140522,0.0,0.0,0.1388487,0,0.0,0,0.04055382,0.0,0.04077809,0.2165859,0.0,0.0,0.04070316,0.0,0.02374491,0.0,0.0,0.0,0.3183246,0.3029288,0.0,0.0,0.0,0,0.0,0.7387913,0.7429963,0.6759222,0.6480819,0.0,0.0,0.0,1.0,0.0,0.04411097,0.1954165,0.0,0.0,0.09299748,0.0,0.0,0,0
314,0.01054692,0.0,0.02140522,0.0,0.0,0.1414464,0.03977162,0.0,0.02140522,0.0,0.0,0.1414464,0,0.0,0,0.04055382,0.0,0.04077809,0.2165859,0.0,0.0,0.04070316,0.0,0.02374491,0.0,0.0,0.0,0.3183246,0.3029288,0.0,0.0,0.0,0,0.0,0.7387913,0.7429963,0.6759222,0.6480819,0.0,0.0,0.0,1.0,0.0,0.04411097,0.1954165,0.0,0.0,0.09299748,0.0,0.0,0,0
315,0.0,0.0,0.02101195,0.0,0.0,0.1451028,0.03942347,0.0,0.02101195,0.0,0.0,0.1451028,0,0.0,0,0.04155445,0.0,0.04235056,0.2154515,0.0,0.0,0.0399721,0.0,0.02296339,0.0,0.0,0.0,0.3115921,0.2935133,0.0,0.0,0.0,0,0.0,0.7305182,0.7349096,0.6775945,0.6498281,0.0,0.0,0.0,1.0,0.0,0.05022977,0.1959039,0.0,0.0,0.1068006,0.0,0.0,0,0
316,0.0,0.0,0.02101195,0.0,0.0,0.1451028,0.03942347,0.0,0.02101195,0.0,0.0,0.1451028,0,0.0,0,0.04155445,0.0,0.04235056,0.2154515,0.0,0.0,0.0399721,0.0,0.02296339,0.0,0.0,0.0,0.3115921,0.2935133,0.0,0.0,0.0,0,0.0,0.7305182,0.7349096,0.6775945,0.6498281,0.0,0.0,0.0,1.0,0.0,0.05022977,0.1959039,0.0,0.0,0.1068006,0.0,0.0,0,0
317,0.0,0.0,0.02061564,0.0,0.0,0.1374098,0.02025276,0.0,0.02061564,0.0,0.0,0.1374098,0,0.0,0,0.03405337,0.0,0.03203183,0.2122216,0.0,0.0,0.04074679,0.0,0.02520045,0.0,0.0,0.0,0.314525,0.2978036,0.0,0.0,0.0,0,0.0,0.7339058,0.7380016,0.6738462,0.6467724,0.0,0.0,0.0,0.9513743,0.0,0.05583134,0.1840533,0.0,0.0,0.01335007,0.01027594,0.0,0,0
318,0.0,0.0,0.02054423,0.0,0.0,0.1363483,0.02187622,0.0,0.02054423,0.0,0.0,0.1363483,0,0.0,0,0.03532056,0.0,0.03509707,0.2146637,0.0,0.0,0.03775988,0.0,0.02146238,0.0,0.0,0.0,0.3128205,0.2937838,0.0,0.0,0.0,0,0.0,0.726862,0.7309928,0.6602496,0.6334854,0.0,0.0,0.0,0.9545039,0.0,0.05841355,0.1852071,0.0,0.0,0.0,0.01081861,0.0,0,0
319,0.02309728,0.0,0.02054423,0.0,0.0,0.1357788,0.02998489,0.0,0.02054423,0.0,0.0,0.1357788,0,0.0,0,0.03532056,0.0,0.03509707,0.2146637,0.0,0.0,0.03775988,0.0,0.02146238,0.0,0.0,0.0,0.3128205,0.2937838,0.0,0.0,0.0,0,0.0,0.726862,0.7309928,0.6602496,0.6334854,0.0,0.0,0.0,0.9545039,0.0,0.05841355,0.1852071,0.0,0.0,0.0,0.01081861,0.0,0,0
320,0.04029274,0.0,0.02055699,0.0,0.0,0.1340617,0.05779427,0.0,0.02055699,0.0,0.0,0.1340617,0,0.0,0,0.03996228,0.0,0.04308514,0.2168995,0.0,0.0,0.03325484,0.0,0.01346828,0.0,0.0,0.0,0.3218161,0.3031998,0.0,0.0,0.0,0,0.0,0.7305505,0.7350141,0.6408061,0.6121762,0.0,0.0,0.0,0.9613004,0.0,0.05904309,0.1899452,0.0,0.0,0.0,0.01121495,0.0,0,0
321,0.04029274,0.0,0.02055699,0.0,0.0,0.1335094,0.05779427,0.0,0.02055699,0.0,0.0,0.1335094,0,0.0,0,0.03996228,0.0,0.04308514,0.2168995,0.0,0.0,0.03325484,0.0,0.01346828,0.0,0.0,0.0,0.3218161,0.3031998,0.0,0.0,0.0,0,0.0,0.7305505,0.7350141,0.6408061,0.6121762,0.0,0.0,0.0,0.9613004,0.0,0.05904309,0.1899452,0.0,0.0,0.0,0.01121495,0.0,0,0
322,0.02892148,0.0,0.02070761,0.0,0.0,0.1309853,0.04917496,0.0,0.02070761,0.0,0.0,0.1309853,0,0.0,0,0.03994723,0.0,0.04806993,0.2193662,0.0,0.0,0.03187968,0.0,0.01309614,0.0,0.0,0.0,0.3173539,0.2994933,0.0,0.0,0.0,0,0.0,0.730374,0.7343553,0.6582574,0.6306421,0.0,0.0,0.0,0.9484553,0.0,0.05423936,0.1846634,0.0,0.0,0.0,0.01001603,0.0,0,0
323,0.03137356,0.0,0.02111775,0.0,0.0,0.1306152,0.03555423,0.0,0.02111775,0.0,0.0,0.1306152,0,0.0,0,0.0430279,0.0,0.05108466,0.2171026,0.0,0.0,0.02619677,0.0,0.0,0.0,0.0,0.0,0.3249506,0.3010837,0.0,0.0,0.0,0,0.0,0.7231204,0.7270449,0.6438095,0.6164117,0.0,0.0,0.0,0.9654019,0.0,0.06251274,0.1915241,0.0,0.0,0.0,0.0119727,0.0,0,0
324,0.04199874,0.0,0.02111775,0.0,0.0,0.1315318,0.06089425,0.0,0.02111775,0.0,0.0,0.1315318,0,0.0,0,0.0430279,0.0,0.05108466,0.2171026,0.0,0.0,0.02619677,0.0,0.0,0.0,0.0,0.0,0.3249506,0.3010837,0.0,0.0,0.0,0,0.0,0.7231204,0.7270449,0.6438095,0.6164117,0.0,0.0,0.0,0.9654019,0.0,0.06251274,0.1915241,0.0,0.0,0.0,0.0119727,0.0,0,0
325,0.02658319,0.0,0.02142775,0.0,0.0,0.1346389,0.04078519,0.0,0.02142775,0.0,0.0,0.1346389,0,0.0,0,0.04293796,0.0,0.05052857,0.2135262,0.0,0.0,0.02707858,0.0,0.0,0.0,0.0,0.0,0.32623,0.3005534,0.0,0.0,0.0,0,0.0,0.7234961,0.7273351,0.6459574,0.6176757,0.0,0.0,0.0,0.9624519,0.0,0.06082349,0.184854,0.0,0.0,0.0,0.01124347,0.0,0,0
326,0.04945815,0.0,0.02142775,0.0,0.0,0.13408,0.06370252,0.0,0.02142775,0.0,0.0,0.13408,0,0.0,0,0.04293796,0.0,0.05052857,0.2135262,0.0,0.0,0.02707858,0.0,0.0,0.0,0.0,0.0,0.32623,0.3005534,0.0,0.0,0.0,0,0.0,0.7234961,0.7273351,0.6459574,0.6176757,0.0,0.0,0.0,0.9624519,0.0,0.06082349,0.184854,0.0,0.0,0.0,0.01124347,0.0,0,0
327,0.04346216,0.0,0.02164859,0.0,0.0,0.1344056,0.06300575,0.0,0.02164859,0.0,0.0,0.1344056,0,0.0,0,0.03866271,0.0,0.05129001,0.2174857,0.0,0.0,0.02808245,0.0,0.01064334,0.0,0.0,0.0,0.3188764,0.2946509,0.0,0.0,0.0,0,0.0,0.7261811,0.7298255,0.6406192,0.6138755,0.0,0.0,0.0,0.9731653,0.0,0.06587383,0.1915264,0.0,0.0,0.0,0.01261658,0.0,0,0
328,0.04486686,0.0,0.02192861,0.0,0.0,0.1350964,0.08043349,0.0,0.02192861,0.0,0.0,0.1350964,0,0.0,0,0.04538704,0.0,0.05827488,0.216351,0.0,0.0,0.02136141,0.0,0.0,0.0,0.0,0.0,0.3435909,0.3189724,0.0,0.0,0.0,0,0.0,0.7271621,0.7310936,0.6456549,0.6167133,0.0,0.0,0.0,0.9460752,0.0,0.0602541,0.1801059,0.0,0.0,0.0,0.01085212,0.0,0,0
329,0.04456854,0.0,0.02192861,0.0,0.0,0.137869,0.07991844,0.0,0.02192861,0.0,0.0,0.137869,0,0.0,0,0.04538704,0.0,0.05827488,0.216351,0.0,0.0,0.02136141,0.0,0.0,0.0,0.0,0.0,0.3435909,0.3189724,0.0,0.0,0.0,0,0.0,0.7271621,0.7310936,0.6456549,0.6167133,0.0,0.0,0.0,0.9460752,0.0,0.0602541,0.1801059,0.0,0.0,0.0,0.01085212,0.0,0,0
330,0.05658096,0.0,0.02225906,0.0,0.0,0.1431603,0.09634805,0.0,0.02225906,0.0,0.0,0.1431603,0,0.0,0,0.05721225,0.0,0.05299706,0.2158152,0.0,0.0,0.01460417,0.01110839,0.0,0.0,0.0,0.0,0.3577723,0.3284361,0.0,0.0,0.0,0,0.0,0.73512,0.7391622,0.6486455,0.616465,0.0,0.0,0.0,0.9332784,0.0,0.0638691,0.171544,0.0,0.0,0.0,0.01095636,0.0,0,0
331,0.05658096,0.0,0.02225906,0.0,0.0,0.1428517,0.09634805,0.0,0.02225906,0.0,0.0,0.1428517,0,0.0,0,0.05721225,0.0,0.05299706,0.2158152,0.0,0.0,0.01460417,0.01110839,0.0,0.0,0.0,0.0,0.3577723,0.3284361,0.0,0.0,0.0,0,0.0,0.73512,0.7391622,0.6486455,0.616465,0.0,0.0,0.0,0.9332784,0.0,0.0638691,0.171544,0.0,0.0,0.0,0.01095636,0.0,0,0
332,0.08338845,0.0,0.02232367,0.0,0.0,0.140793,0.0772776,0.0,0.02232367,0.0,0.0,0.140793,0,0.0,0,0.05700691,0.0,0.04504956,0.2134434,0.0,0.0,0.01526647,0.0,0.0,0.0,0.0,0.0,0.3647875,0.3312415,0.0,0.0,0.0,0,0.0,0.7382581,0.7420819,0.6513312,0.6193696,0.0,0.0,0.0,0.9088011,0.0,0.0597368,0.1640175,0.0,0.0,0.0,0.0,0.0,0,0
333,0.07878137,0.0,0.02254969,0.0,0.0,0.1364627,0.09615779,0.0,0.02254969,0.0,0.0,0.1364627,0,0.0,0,0.05901093,0.0,0.04037606,0.2138256,0.0,0.0,0.0167031,0.0,0.0,0.0,0.0,0.0,0.3616784,0.3305219,0.0,0.0,0.0,0,0.0,0.7378399,0.7418967,0.6572614,0.6251794,0.0,0.0,0.0,0.9085138,0.0,0.06346171,0.1625784,0.0,0.0,0.0,0.0103175,0.0,0,0
334,0.07837898,0.0,0.02254969,0.0,0.0,0.136825,0.1311176,0.0,0.02254969,0.0,0.0,0.136825,0,0.0,0,0.05901093,0.0,0.04037606,0.2138256,0.0,0.0,0.0167031,0.0,0.0,0.0,0.0,0.0,0.3616784,0.3305219,0.0,0.0,0.0,0,0.0,0.7378399,0.7418967,0.6572614,0.6251794,0.0,0.0,0.0,0.9085138,0.0,0.06346171,0.1625784,0.0,0.0,0.0,0.0103175,0.0,0,0
335,0.07709348,0.0,0.02277982,0.0,0.0,0.1371406,0.1254019,0.0,0.02277982,0.0,0.0,0.1371406,0,0.0,0,0.05703776,0.0,0.04614753,0.210509,0.0,0.0,0.01456613,0.0,0.0,0.0,0.0,0.0,0.3641649,0.3284564,0.0,0.0,0.0,0,0.0,0.7425723,0.7459946,0.6532153,0.6209666,0.0,0.0,0.0,0.9178997,0.0,0.05803215,0.1697415,0.0,0.0,0.0,0.0,0.0,0,0
336,0.07556564,0.0,0.02277982,0.0,0.0,0.136128,0.1090595,0.0,0.02277982,0.0,0.0,0.136128,0,0.0,0,0.05703776,0.0,0.04614753,0.210509,0.0,0.0,0.01456613,0.0,0.0,0.0,0.0,0.0,0.3641649,0.3284564,0.0,0.0,0.0,0,0.0,0.7425723,0.7459946,0.6532153,0.6209666,0.0,0.0,0.0,0.9178997,0.0,0.05803215,0.1697415,0.0,0.0,0.0,0.0,0.0,0,0
337,0.08119136,0.0,0.02277696,0.0,0.0,0.1417817,0.1117275,0.0,0.02277696,0.0,0.0,0.1417817,0,0.0,0,0.06083918,0.0,0.04482807,0.2029026,0.0,0.0,0.0,0.01537435,0.0,0.0,0.0,0.0,0.3732049,0.3351844,0.0,0.0,0.0,0,0.0,0.7638893,0.767702,0.6547174,0.6217113,0.0,0.0,0.0,0.9047647,0.0,0.06450626,0.1686455,0.0,0.0,0.0,0.01087869,0.0,0,0
338,0.1057115,0.0,0.02267784,0.0,0.0,0.1335936,0.1318988,0.0,0.02267784,0.0,0.0,0.1335936,0,0.0,0,0.0510971,0.0,0.03615656,0.2024409,0.0,0.0,0.01216183,0.0,0.0,0.0,0.0,0.0,0.3895595,0.3508423,0.0,0.0,0.0,0,0.0,0.7656778,0.7694569,0.6578568,0.625737,0.0,0.0,0.0,0.9114,0.0,0.07751455,0.173462,0.0,0.0,0.0,0.01344583,0.0,0,0
339,0.1057115,0.0,0.02267784,0.0,0.0,0.1363904,0.1318988,0.0,0.02267784,0.0,0.0,0.1363904,0,0.0,0,0.0510971,0.0,0.03615656,0.2024409,0.0,0.0,0.01216183,0.0,0.0,0.0,0.0,0.0,0.3895595,0.3508423,0.0,0.0,0.0,0,0.0,0.7656778,0.7694569,0.6578568,0.625737,0.0,0.0,0.0,0.9114,0.0,0.07751455,0.173462,0.0,0.0,0.0,0.01344583,0.0,0,0
340,0.1114196,0.0,0.02256185,0.0,0.0,0.1365113,0.1495004,0.0,0.02256185,0.0,0.0,0.1365113,0,0.0,0,0.05226906,0.0,0.03927226,0.2013422,0.0,0.0,0.0,0.01423624,0.0,0.0,0.0,0.0,0.389429,0.3511446,0.0,0.0,0.0,0,0.0,0.762542,0.766674,0.6473207,0.6140127,0.0,0.0,0.0,0.9059496,0.0,0.07456568,0.1766764,0.0,0.0,0.0,0.01317399,0.0,0,0
341,0.1087338,0.0,0.02256185,0.0,0.0,0.1349166,0.1320849,0.0,0.02256185,0.0,0.0,0.1349166,0,0.0,0,0.05226906,0.0,0.03927226,0.2013422,0.0,0.0,0.0,0.01423624,0.0,0.0,0.0,0.0,0.389429,0.3511446,0.0,0.0,0.0,0,0.0,0.762542,0.766674,0.6473207,0.6140127,0.0,0.0,0.0,0.9059496,0.0,0.07456568,0.1766764,0.0,0.0,0.0,0.01317399,0.0,0,0
342,0.1168228,0.0,0.02256185,0.0,0.0,0.1353289,0.1214727,0.0,0.02256185,0.0,0.0,0.1353289,0,0.0,0,0.05395731,0.0,0.02619079,0.2012817,0.0,0.0,0.0,0.01413809,0.0,0.0,0.0,0.0,0.382039,0.3444142,0.0,0.0,0.0,0,0.0,0.7694317,0.7733862,0.6434181,0.608919,0.0,0.0,0.0,0.9123945,0.0,0.06979564,0.1793607,0.0,0.0,0.0,0.01251859,0.0,0,0
343,0.1120989,0.0,0.02257723,0.0,0.0,0.1333154,0.1448557,0.0,0.02257723,0.0,0.0,0.1333154,0,0.0,0,0.05136369,0.0,0.03008374,0.1980727,0.0,0.0,0.01306391,0.0,0.0,0.0,0.0,0.0,0.3831477,0.3442775,0.0,0.0,0.0,0,0.0,0.7727145,0.7767085,0.6591166,0.6248105,0.0,0.0,0.0,0.9021288,0.0,0.06875268,0.1812975,0.0,0.0,0.0,0.01246469,0.0,0,0
344,0.1128394,0.0,0.02257723,0.0,0.0,0.1343508,0.1343477,0.0,0.02257723,0.0,0.0,0.1343508,0,0.0,0,0.05136369,0.0,0.03008374,0.1980727,0.0,0.0,0.01306391,0.0,0.0,0.0,0.0,0.0,0.3831477,0.3442775,0.0,0.0,0.0,0,0.0,0.7727145,0.7767085,0.6591166,0.6248105,0.0,0.0,0.0,0.9021288,0.0,0.06875268,0.1812975,0.0,0.0,0.0,0.01246469,0.0,0,0
345,0.1114432,0.0,0.02281332,0.0,0.0,0.1326113,0.1328688,0.0,0.02281332,0.0,0.0,0.1326113,0,0.0,0,0.05289631,0.0,0.0202306,0.1944658,0.0,0.0,0.01296938,0.0,0.0,0.0,0.0,0.0,0.3861468,0.3467747,0.0,0.0,0.0,0,0.0,0.7747141,0.7788038,0.6479213,0.6145676,0.0,0.0,0.0,0.9202456,0.0,0.07402404,0.1858874,0.0,0.0,0.0,0.01376014,0.0,0,0
346,0.1114432,0.0,0.02281332,0.0,0.0,0.1326113,0.1328688,0.0,0.02281332,0.0,0.0,0.1326113,0,0.0,0,0.05289631,0.0,0.0202306,0.1944658,0.0,0.0,0.01296938,0.0,0.0,0.0,0.0,0.0,0.3861468,0.3467747,0.0,0.0,0.0,0,0.0,0.7747141,0.7788038,0.6479213,0.6145676,0.0,0.0,0.0,0.9202456,0.0,0.07402404,0.1858874,0.0,0.0,0.0,0.01376014,0.0,0,0
347,0.1102562,0.0,0.02315915,0.0,0.0,0.132859,0.1207874,0.0,0.02315915,0.0,0.0,0.132859,0,0.0,0,0.06026607,0.0,0.02565774,0.1946718,0.0,0.0,0.0,0.02057816,0.0,0.0,0.0,0.0,0.3918501,0.348752,0.0,0.0,0.0,0,0.0,0.7757859,0.780138,0.6504369,0.6159346,0.0,0.0,0.0,0.9162636,0.0,0.07869029,0.1907778,0.0,0.0,0.0,0.01501236,0.0,0,0
348,0.1245203,0.0,0.02329153,0.0,0.0,0.1307803,0.156441,0.0,0.02329153,0.0,0.0,0.1307803,0,0.0,0,0.06166973,0.0,0.02223776,0.1933553,0.0,0.0,0.0,0.02221199,0.0,0.0,0.0,0.0,0.3847491,0.3444507,0.0,0.0,0.0,0,0.0,0.7724779,0.7771862,0.6455609,0.6100125,0.0,0.0,0.0,0.9110907,0.0,0.07502154,0.1876373,0.0,0.0,0.0,0.01407684,0.0,0,0
349,0.1138051,0.0,0.02329153,0.0,0.0,0.1295883,0.1352458,0.0,0.02329153,0.0,0.0,0.1295883,0,0.0,0,0.06166973,0.0,0.02223776,0.1933553,0.0,0.0,0.0,0.02221199,0.0,0.0,0.0,0.0,0.3847491,0.3444507,0.0,0.0,0.0,0,0.0,0.7724779,0.7771862,0.6455609,0.6100125,0.0,0.0,0.0,0.9110907,0.0,0.07502154,0.1876373,0.0,0.0,0.0,0.01407684,0.0,0,0
350,0.1046436,0.0,0.02329153,0.0,0.0,0.1340582,0.147446,0.0,0.02329153,0.0,0.0,0.1340582,0,0.0,0,0.06314752,0.0,0.02800826,0.1949457,0.0,0.0,0.0,0.02335703,0.0,0.0,0.0,0.0,0.3957518,0.355134,0.0,0.0,0.0,0,0.0,0.7756112,0.7801235,0.6363664,0.6008259,0.0,0.0,0.0,0.9198672,0.0,0.07504129,0.1899911,0.0,0.0,0.0,0.01425718,0.0,0,0
351,0.1046436,0.0,0.02329153,0.0,0.0,0.1331889,0.147446,0.0,0.02329153,0.0,0.0,0.1331889,0,0.0,0,0.06314752,0.0,0.02800826,0.1949457,0.0,0.0,0.0,0.02335703,0.0,0.0,0.0,0.0,0.3957518,0.355134,0.0,0.0,0.0,0,0.0,0.7756112,0.7801235,0.6363664,0.6008259,0.0,0.0,0.0,0.9198672,0.0,0.07504129,0.1899911,0.0,0.0,0.0,0.01425718,0.0,0,0
352,0.1237903,0.0,0.02329153,0.0,0.0,0.1324625,0.1301342,0.0,0.02329153,0.0,0.0,0.1324625,0,0.0,0,0.06584205,0.0,0.0288231,0.1957521,0.0,0.0,0.0,0.02604061,0.0,0.0,0.0,0.0,0.3906732,0.3517973,0.0,0.0,0.0,0,0.0,0.7739837,0.779002,0.6326077,0.5966817,0.0,0.0,0.0,0.92193,0.0,0.08024386,0.1909207,0.0,0.0,0.0,0.01532021,0.0,0,0
